PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1033.2214,1033.8708,0.65,1033.8712,1037.8709,left,1,0.6775,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,18,66,37,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1037.8712,1039.3201,1.45,1039.3204,1043.3209,left,1,0.5096,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,19,67,42,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1043.3212,1044.0707,0.75,1044.0711,1048.0707,left,1,0.5366,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,20,68,21,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1048.0711,1049.1198,1.05,1049.1201,1053.1203,right,1,0.5968,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,21,69,3,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1053.1205,1053.6205,0.5,1053.6208,1057.6197,right,1,0.4848,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,22,70,35,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1057.6199,1059.1709,1.55,1059.1717,1063.1709,right,1,0.7268,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,23,71,19,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1063.1715,1063.6198,0.45,1063.6201,1067.6132,left,1,0.8712,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,24,72,16,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1067.6135,1068.9133,1.3,1068.9141,1072.9115,left,1,0.5713,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,25,73,10,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1072.9117,1073.4635,0.55,1073.4639,1077.4614,right,1,0.402,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,26,74,0,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1077.4617,1078.1143,0.65,1078.1158,1082.1117,left,1,0.779,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,27,75,46,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1082.1122,1082.7619,0.65,1082.7623,1086.763,right,1,0.4595,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,28,76,30,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1086.7638,1087.8111,1.05,1087.8112,1091.8109,right,1,0.4335,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,29,77,43,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1091.8111,1092.2619,0.45,1092.2622,1096.2616,right,1,0.5839,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,30,78,45,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1096.2626,1097.6617,1.4,1097.662,1101.6608,right,0,0.443,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,31,79,20,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1101.661,1103.0614,1.4,1103.0619,1107.0608,left,1,1.1173,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,32,80,32,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1107.061,1107.6629,0.6,1107.6635,1111.661,right,1,0.5313,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,33,81,44,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1111.6613,1112.7057,1.05,1112.7061,1116.7032,left,1,0.5744,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,34,82,12,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1116.7037,1117.6026,0.9,1117.603,1121.6034,left,1,0.4762,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,35,83,8,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1121.6039,1122.9027,1.3,1122.9031,1126.9032,right,1,0.6128,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,36,84,40,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1126.9035,1127.654,0.75,1127.6546,1131.6531,left,1,0.5976,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,37,85,6,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1131.6532,1132.7532,1.1,1132.7535,1136.7543,right,1,0.4247,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,38,86,11,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1136.7555,1137.6026,0.85,1137.6028,1141.6046,left,1,0.6576,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,39,87,33,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1141.605,1142.3533,0.75,1142.3536,1146.3537,right,1,0.3763,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,40,88,28,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1146.3543,1147.8022,1.45,1147.8026,1151.8025,right,1,0.4147,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,41,89,2,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1151.8028,1152.8029,1,1152.8032,1156.804,left,1,0.6944,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,42,90,17,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1156.8045,1157.6529,0.85,1157.6534,1161.6534,left,1,0.6419,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,43,91,4,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1161.6539,1162.6029,0.95,1162.6032,1166.6035,left,1,0.5262,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,44,92,14,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1166.6042,1168.1022,1.5,1168.1026,1172.1027,right,1,0.4265,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,45,93,23,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1172.1029,1173.4029,1.3,1173.4035,1177.4041,right,1,0.5598,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,46,94,26,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1177.4048,1177.8526,0.45,1177.853,1181.8522,left,1,0.4751,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,47,95,9,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.8531,1193.4444,1,0,1,0,1,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1193.4512,1194.8452,1.4,1194.8458,1198.8443,right,1,0.5077,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,0,0,39,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1198.8447,1199.5451,0.7,1199.5459,1203.544,right,1,0.4426,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,18,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1203.5443,1204.1446,0.6,1204.1454,1208.1449,right,1,0.4576,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,2,2,45,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1208.1455,1208.594,0.45,1208.5943,1212.5941,right,1,0.4249,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,3,3,29,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1212.5944,1213.7939,1.2,1213.7944,1217.7942,right,1,0.7863,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,4,4,40,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1217.7946,1219.2939,1.5,1219.2943,1223.2942,right,1,0.4408,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,5,5,47,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1223.2946,1224.3448,1.05,1224.3452,1228.3448,right,1,0.6671,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,6,6,26,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1228.3456,1229.6945,1.35,1229.6953,1233.6946,left,1,0.6004,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,7,7,12,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1233.6951,1234.6938,1,1234.6942,1238.6929,right,1,0.3853,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,8,8,30,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1238.6931,1239.6431,0.95,1239.6435,1243.6428,left,1,0.6016,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,9,9,42,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1243.6432,1244.1938,0.55,1244.1945,1248.1928,right,1,0.5109,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,10,10,19,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1248.1931,1249.2938,1.1,1249.2941,1253.2943,left,1,0.5609,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,11,11,9,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1253.295,1254.4939,1.2,1254.4945,1258.4942,left,1,0.5572,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,12,12,38,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1258.4946,1259.7459,1.25,1259.7468,1263.7429,right,1,0.5326,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,13,13,43,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1263.7432,1264.8935,1.15,1264.8938,1268.8934,right,1,0.5101,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,14,14,35,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1268.8937,1270.3939,1.5,1270.3945,1274.3945,right,1,0.4481,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,15,15,13,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1274.3947,1275.4927,1.1,1275.493,1279.4936,right,1,0.452,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,16,16,0,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1279.4941,1281.0445,1.55,1281.045,1285.0431,left,1,0.6498,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,17,17,21,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1285.0434,1286.5935,1.55,1286.5939,1290.5934,left,1,0.5439,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,18,18,8,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1290.5937,1291.7446,1.15,1291.7451,1295.7427,right,1,0.4383,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,19,19,41,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1295.743,1297.1433,1.4,1297.1436,1301.1449,right,1,0.4916,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,20,20,27,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1301.1452,1302.0943,0.95,1302.0951,1306.093,right,1,0.4247,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,21,21,23,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1306.0932,1307.0931,1,1307.0934,1311.0943,right,1,0.4573,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,22,22,28,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1311.095,1311.9431,0.85,1311.9437,1315.9441,right,1,0.428,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,23,23,2,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1315.9448,1316.5937,0.65,1316.5944,1320.5928,left,1,0.5506,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,24,24,6,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1320.5931,1321.4919,0.9,1321.4922,1325.4936,left,1,0.5341,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,25,25,10,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1325.4939,1325.9929,0.5,1325.9933,1329.9928,left,1,0.4671,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,26,26,14,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1329.9931,1330.9429,0.95,1330.9433,1334.9449,right,1,0.5247,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,27,27,36,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1334.9466,1336.3934,1.45,1336.3939,1340.3926,left,1,0.6051,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,28,28,31,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1340.3928,1340.7923,0.4,1340.7926,1344.7928,left,1,0.5929,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,29,29,37,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1344.7931,1346.3422,1.55,1346.3426,1350.344,left,1,0.5417,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,30,30,24,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1350.3443,1351.7932,1.45,1351.7938,1355.7945,right,1,0.5033,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,31,31,11,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1355.7952,1357.293,1.5,1357.2935,1361.2925,right,1,0.651,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,32,32,25,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1361.2928,1362.1426,0.85,1362.1432,1366.1442,right,1,0.5361,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,33,33,44,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1366.1445,1367.5424,1.4,1367.5426,1371.5425,left,1,0.8266,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,34,34,16,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1371.5429,1372.8926,1.35,1372.893,1376.8923,right,1,0.5987,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,35,35,3,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1376.8925,1377.3437,0.45,1377.3441,1381.3442,left,1,0.5684,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,36,36,17,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1381.3447,1382.4418,1.1,1382.4424,1386.4439,left,1,0.6576,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,37,37,33,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1386.4441,1387.2923,0.85,1387.2925,1391.2933,left,1,0.6047,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,38,38,5,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1391.2938,1392.8414,1.55,1392.8418,1396.8422,left,1,0.5011,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,39,39,15,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1396.8426,1398.3422,1.5,1398.3426,1402.3422,left,1,0.7154,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,40,40,46,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1402.3426,1403.2418,0.9,1403.2424,1407.2432,left,1,0.524,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,41,41,22,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1407.2436,1408.1911,0.95,1408.1914,1412.1849,left,1,0.4748,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,42,42,34,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1412.1854,1413.0833,0.9,1413.0837,1417.0857,left,1,0.4769,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,43,43,4,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1417.0866,1417.783,0.7,1417.7834,1421.7836,left,1,0.5385,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,44,44,32,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1421.7838,1422.7846,1,1422.7852,1426.7835,right,1,0.7962,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,45,45,7,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1426.7837,1428.0335,1.25,1428.0339,1432.0345,left,1,0.5789,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,46,46,20,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1432.0349,1433.3326,1.3,1433.3329,1437.3342,left,1,0.5272,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,47,47,1,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1437.3349,1438.383,1.05,1438.3834,1442.3834,right,1,0.6666,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,0,48,44,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1442.3837,1443.2339,0.85,1443.2347,1447.234,left,1,0.5543,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,1,49,17,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1447.2346,1448.7341,1.5,1448.7353,1452.7339,left,1,0.4662,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,2,50,34,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1452.7344,1453.2831,0.55,1453.2834,1457.2834,right,1,0.6916,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,3,51,36,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1457.2836,1457.8824,0.6,1457.883,1461.8858,right,1,0.4565,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,4,52,0,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1461.8864,1462.4831,0.6,1462.4836,1466.4823,right,1,0.4733,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,5,53,47,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1466.4826,1467.2322,0.75,1467.2325,1471.2324,right,1,0.5911,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,6,54,40,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1471.2327,1472.2339,1,1472.2343,1476.2331,left,1,0.7973,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,7,55,21,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1476.2334,1477.1854,0.95,1477.1876,1481.183,left,1,0.7699,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,8,56,6,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1481.1834,1482.4331,1.25,1482.4334,1486.4343,left,1,0.4901,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,9,57,33,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1486.4345,1487.9326,1.5,1487.933,1491.9329,right,1,0.6508,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,10,58,28,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1491.9331,1492.3822,0.45,1492.3827,1496.3828,right,1,0.5661,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,11,59,35,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1496.383,1497.7345,1.35,1497.7354,1501.732,right,1,0.4837,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,12,60,18,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1501.7323,1502.2829,0.55,1502.2834,1506.2828,right,1,0.3995,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,13,61,29,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1506.2831,1507.4324,1.15,1507.4329,1511.4321,left,1,0.5255,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,14,62,4,1,,,,,,,,,
,,2026-01-20_12h01.11.921,ant_ver113,2025.2.3,MacIntel,107.5268817,127937,,,,,1511.4324,1512.2328,0.8,1512.2332,1516.2327,right,1,0.4732,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,15,63,2,1,,,,,,,,,
