PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,548.8356,549.9349,1.1,549.9357,553.9343,right,1,0.5541,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,18,66,0,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,553.9348,554.7843,0.85,554.7848,558.7845,right,1,0.7861,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,19,67,25,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,558.7849,560.0855,1.3,560.0862,564.0855,left,1,0.5067,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,20,68,17,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,564.086,564.9856,0.9,564.9864,568.9855,right,1,0.6378,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,21,69,40,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,568.9861,570.3857,1.4,570.3864,574.3848,left,1,0.5386,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,22,70,33,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,574.3853,575.485,1.1,575.4857,579.486,left,1,0.4738,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,23,71,24,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,579.4867,580.4859,1,580.4866,584.4862,left,1,0.5862,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,24,72,32,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,584.4867,585.086,0.6,585.0868,589.0863,left,1,0.5509,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,25,73,9,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,589.0868,590.1354,1.05,590.1362,594.1355,right,1,0.6077,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,26,74,44,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,594.136,595.3855,1.25,595.3862,599.3856,right,1,0.8555,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,27,75,19,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,599.3861,600.6865,1.3,600.6872,604.6865,left,1,1.2345,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,28,76,20,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,604.687,606.0867,1.4,606.0876,610.0868,right,1,0.4208,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,29,77,30,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,610.0873,611.3866,1.3,611.3875,615.3869,right,1,0.5007,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,30,78,39,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,615.3873,616.5369,1.15,616.5375,620.5371,right,1,0.6167,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,31,79,36,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,620.5377,621.2871,0.75,621.2878,625.2871,right,1,0.606,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,32,80,11,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,625.2877,626.4871,1.2,626.488,630.4873,left,1,0.5897,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,33,81,1,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,630.4879,630.9374,0.45,630.9381,634.9375,left,1,0.5989,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,34,82,12,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,634.938,635.9876,1.05,635.9884,639.9876,right,1,0.6212,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,35,83,3,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,639.9881,640.6376,0.65,640.6385,644.6367,left,1,0.5676,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,36,84,34,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,644.6373,645.2376,0.6,645.2387,649.2371,left,1,0.6682,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,37,85,38,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,649.2376,650.3377,1.1,650.3382,654.338,right,1,0.9177,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,38,86,43,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,654.3385,655.088,0.75,655.0885,659.0876,right,1,0.8185,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,39,87,41,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,659.0879,660.0881,1,660.0888,664.0884,left,1,0.6834,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,40,88,15,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,664.0888,665.2382,1.15,665.2388,669.2384,left,1,0.6062,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,41,89,37,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,669.239,670.6884,1.45,670.6892,674.6886,left,1,0.6028,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,42,90,10,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,674.6891,675.8885,1.2,675.8892,679.8886,right,1,0.4327,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,43,91,13,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,679.8892,680.4386,0.55,680.4392,684.4388,left,1,0.4811,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,44,92,8,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,684.4394,685.3887,0.95,685.3895,689.3889,left,1,0.5571,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,45,93,42,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,689.3897,689.9385,0.55,689.9389,693.9382,right,1,1.2322,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,46,94,7,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,693.9396,694.9881,1.05,694.9894,698.9887,left,1,0.481,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,47,95,31,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.9902,711.0216,0,0,0,0,1,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,711.0293,712.2219,1.2,712.2231,716.2221,right,1,0.4678,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,0,0,29,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,716.2231,716.7228,0.5,716.7235,720.7222,left,1,0.6007,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,1,1,15,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,720.7228,721.6229,0.9,721.6241,725.6217,right,1,0.6026,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,2,2,44,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,725.6219,726.0233,0.4,726.0241,730.0224,left,0,0.5753,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,3,3,40,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,730.023,730.9733,0.95,730.9742,734.9734,left,1,0.5495,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,46,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,734.9739,735.7734,0.8,735.7742,739.7737,right,1,0.5075,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,5,5,13,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,739.7743,740.4236,0.65,740.4243,744.4237,left,1,0.5675,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,6,6,38,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,744.4242,745.4228,1,745.4234,749.4238,left,1,0.5704,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,7,7,17,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,749.4244,749.8739,0.45,749.8747,753.874,right,1,0.907,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,8,8,19,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,753.8748,755.424,1.55,755.4248,759.4232,left,1,0.5028,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,9,9,1,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,759.4237,760.1741,0.75,760.1748,764.1742,left,1,0.4853,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,10,10,42,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,764.1747,765.4233,1.25,765.424,769.4234,left,1,0.4863,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,11,11,8,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,769.4238,770.474,1.05,770.4748,774.4735,right,0,0.9142,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,12,12,33,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,774.474,775.0745,0.6,775.0751,779.0747,right,1,0.5191,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,13,13,11,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,779.0752,780.5746,1.5,780.5752,784.5747,right,1,0.5731,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,14,14,28,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,784.5753,785.5743,1,785.5746,789.5749,right,1,0.5798,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,15,15,47,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,789.5754,790.9739,1.4,790.9745,794.975,right,1,0.5928,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,16,16,45,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,794.9755,796.2741,1.3,796.2747,800.2753,right,1,0.4879,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,17,17,2,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,800.2759,801.8251,1.55,801.8257,805.8243,right,1,0.5575,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,18,18,39,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,805.8247,806.9254,1.1,806.9261,810.9255,left,1,0.5842,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,19,19,22,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,810.9259,811.5255,0.6,811.5261,815.5256,left,1,0.5374,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,20,20,14,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,815.5262,816.7746,1.25,816.7753,820.7757,right,1,0.4524,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,21,21,18,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,820.7762,821.5258,0.75,821.5266,825.5258,left,1,0.4988,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,22,22,24,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,825.5264,826.9759,1.45,826.9768,830.9759,left,1,0.5691,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,23,23,16,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,830.9764,832.0759,1.1,832.0766,836.0763,left,1,0.5899,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,24,24,5,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,836.0771,837.6261,1.55,837.627,841.6264,right,1,0.7685,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,25,25,7,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,841.6269,842.0263,0.4,842.027,846.0263,right,1,0.6831,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,26,26,27,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,846.0269,846.7264,0.7,846.7272,850.7267,left,1,0.5701,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,27,27,32,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,850.7273,851.7268,1,851.7275,855.7266,left,1,0.57,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,28,28,12,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,855.7272,857.0767,1.35,857.0773,861.0768,right,1,0.4646,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,29,29,0,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,861.0774,862.6269,1.55,862.6275,866.627,left,1,0.576,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,30,30,10,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,866.6276,867.6771,1.05,867.6779,871.6771,right,1,0.4026,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,31,31,30,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,871.6778,872.0771,0.4,872.0777,876.0773,right,1,0.5052,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,32,32,43,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,876.078,877.5273,1.45,877.5282,881.5275,right,1,1.0517,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,33,33,23,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,881.5282,882.4274,0.9,882.4281,886.4274,right,1,0.6979,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,34,34,3,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,886.4278,887.6265,1.2,887.6274,891.6266,right,1,0.4742,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,35,35,35,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,891.6271,892.3277,0.7,892.3286,896.3272,left,1,0.6008,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,36,36,21,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,896.3274,896.7774,0.45,896.7783,900.7768,right,1,0.4975,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,37,37,36,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,900.7774,901.1768,0.4,901.1775,905.177,left,1,0.6324,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,38,38,37,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,905.1775,906.078,0.9,906.0788,910.0771,right,1,0.5437,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,39,39,41,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,910.0776,910.7772,0.7,910.7779,914.7773,left,1,0.6486,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,40,40,20,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,914.7777,915.4782,0.7,915.479,919.4775,left,1,0.499,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,41,41,4,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,919.478,920.3783,0.9,920.3791,924.3784,left,1,0.4519,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,42,42,34,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,924.379,925.4784,1.1,925.4793,929.4782,left,1,0.5096,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,43,43,9,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,929.4786,930.2284,0.75,930.2294,934.2288,right,1,0.6829,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,44,44,25,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,934.2295,935.5288,1.3,935.5296,939.529,left,1,1.4645,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,45,45,6,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,939.5296,940.7778,1.25,940.7785,944.779,right,1,0.6693,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,46,46,26,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,944.7796,945.629,0.85,945.63,949.6283,left,1,0.6678,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,47,47,31,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,949.6288,950.7281,1.1,950.7287,954.7283,left,1,0.7735,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,0,48,42,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,954.7287,955.4793,0.75,955.4803,959.4794,left,1,0.5512,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,1,49,15,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,959.4799,960.4294,0.95,960.43,964.4287,left,1,0.5185,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,2,50,8,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,964.4292,965.1286,0.7,965.1293,969.1285,left,1,0.5687,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,3,51,38,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,969.129,970.5289,1.4,970.5296,974.53,left,1,0.536,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,4,52,17,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,974.5305,975.0299,0.5,975.0306,979.03,left,1,0.5018,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,5,53,24,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,979.0306,980.4299,1.4,980.4308,984.43,right,1,0.5547,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,6,54,29,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,984.4305,985.7799,1.35,985.7806,989.7803,left,1,0.5481,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,7,55,4,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,989.7808,990.7296,0.95,990.7301,994.7305,right,1,0.4575,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,8,56,45,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,994.731,996.2803,1.55,996.281,1000.2804,right,1,0.7857,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,9,57,40,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1000.2809,1001.0806,0.8,1001.0814,1005.0807,right,1,0.4916,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,10,58,39,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1005.0812,1005.8306,0.75,1005.8313,1009.8308,right,1,0.4967,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,11,59,47,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1009.8314,1010.4804,0.65,1010.4813,1014.4809,left,1,1.1685,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,12,60,16,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1014.4814,1015.5808,1.1,1015.5817,1019.5811,left,1,0.4848,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,13,61,5,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1019.5817,1020.0801,0.5,1020.0808,1024.0807,left,1,0.6016,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,14,62,46,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1024.0813,1025.2812,1.2,1025.2818,1029.2813,right,1,0.6526,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,15,63,3,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1029.2819,1029.7304,0.45,1029.7312,1033.7305,left,1,0.8979,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,16,64,12,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1033.7311,1034.1315,0.4,1034.1321,1038.1306,right,1,0.4683,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,17,65,41,1,,,,,,,,,
