location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,253.086,254.286,1.2,254.287,258.285,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.457,,,,,,,0,4,4,9,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,258.286,259.536,1.25,259.536,263.536,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.722,,,,,,,0,5,5,18,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,263.537,263.986,0.45,263.987,267.986,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.454,,,,,,,0,6,6,14,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,267.986,268.436,0.45,268.436,272.436,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.408,,,,,,,0,7,7,34,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,272.437,273.386,0.95,273.386,277.386,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.554,,,,,,,0,8,8,22,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,277.386,278.085,0.7,278.086,282.086,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.583,,,,,,,0,9,9,29,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,282.086,282.886,0.8,282.886,286.885,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.749,,,,,,,0,10,10,11,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,286.886,287.686,0.8,287.687,291.685,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.717,,,,,,,0,11,11,19,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,291.686,292.786,1.1,292.787,296.786,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.684,,,,,,,0,12,12,40,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,296.786,297.536,0.75,297.536,301.535,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.603,,,,,,,0,13,13,30,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,301.536,302.585,1.05,302.586,306.585,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.597,,,,,,,0,14,14,27,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,306.586,308.036,1.45,308.036,312.036,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.537,,,,,,,0,15,15,23,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,312.036,312.436,0.4,312.436,316.436,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.589,,,,,,,0,16,16,45,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,316.436,317.686,1.25,317.686,321.685,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5,,,,,,,0,17,17,4,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,321.686,322.836,1.15,322.836,326.836,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.575,,,,,,,0,18,18,32,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,326.836,327.886,1.05,327.886,331.886,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.553,,,,,,,0,19,19,8,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,331.886,332.286,0.4,332.286,336.286,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.634,,,,,,,0,20,20,36,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,336.286,337.336,1.05,337.336,341.336,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.659,,,,,,,0,21,21,37,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,341.336,342.286,0.95,342.286,346.285,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.531,,,,,,,0,22,22,17,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,346.285,346.985,0.7,346.986,350.986,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.533,,,,,,,0,23,23,21,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,350.987,352.385,1.4,352.386,356.385,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.483,,,,,,,0,24,24,28,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,356.386,357.485,1.1,357.486,361.486,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.517,,,,,,,0,25,25,35,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,361.486,363.036,1.55,363.036,367.035,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.474,,,,,,,0,26,26,38,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,367.036,367.736,0.7,367.736,371.736,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.498,,,,,,,0,27,27,47,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,371.736,372.435,0.7,372.436,376.435,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.581,,,,,,,0,28,28,41,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,376.436,377.136,0.7,377.136,381.134,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.582,,,,,,,0,29,29,3,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,381.135,382.485,1.35,382.486,386.484,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.524,,,,,,,0,30,30,6,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,386.485,387.085,0.6,387.086,391.085,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.56,,,,,,,0,31,31,24,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,391.085,392.635,1.55,392.635,396.635,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.432,,,,,,,0,32,32,13,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,396.636,397.985,1.35,397.986,401.985,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.636,,,,,,,0,33,33,46,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,401.986,403.134,1.15,403.135,407.135,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.522,,,,,,,0,34,34,25,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,407.135,407.935,0.8,407.936,411.935,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.688,,,,,,,0,35,35,10,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,411.936,413.085,1.15,413.086,417.085,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5,,,,,,,0,36,36,43,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,417.086,418.235,1.15,418.235,422.235,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.716,,,,,,,0,37,37,39,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,422.236,422.935,0.7,422.935,426.935,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.634,,,,,,,0,38,38,31,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,426.935,428.385,1.45,428.386,432.385,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.49,,,,,,,0,39,39,12,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,432.386,433.135,0.75,433.136,437.134,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.718,,,,,,,0,40,40,7,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,437.135,437.535,0.4,437.536,441.535,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.598,,,,,,,0,41,41,15,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,441.536,442.335,0.8,442.335,446.334,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.583,,,,,,,0,42,42,0,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,446.335,447.735,1.4,447.735,451.735,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.683,,,,,,,0,43,43,16,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,451.735,452.884,1.15,452.885,456.885,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.434,,,,,,,0,44,44,2,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,456.886,457.434,0.55,457.435,461.434,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.602,,,,,,,0,45,45,20,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,461.435,462.185,0.75,462.185,466.185,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.506,,,,,,,0,46,46,26,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,466.185,466.935,0.75,466.935,470.935,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.466,,,,,,,0,47,47,42,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,470.935,471.685,0.75,471.685,475.685,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.383,,,,,,,1,0,48,23,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,475.685,476.885,1.2,476.885,480.885,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.646,,,,,,,1,1,49,13,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,480.885,481.885,1,481.886,485.885,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.422,,,,,,,1,2,50,12,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,485.885,487.085,1.2,487.085,491.085,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.531,,,,,,,1,3,51,45,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,491.085,491.834,0.75,491.834,495.835,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.592,,,,,,,1,4,52,11,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,495.835,496.385,0.55,496.385,500.385,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.537,,,,,,,1,5,53,22,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,500.385,501.535,1.15,501.535,505.534,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.409,,,,,,,1,6,54,26,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,505.534,506.585,1.05,506.585,510.585,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.647,,,,,,,1,7,55,35,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,510.585,512.135,1.55,512.135,516.134,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.619,,,,,,,1,8,56,2,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,516.135,517.484,1.35,517.485,521.485,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.554,,,,,,,1,9,57,44,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,521.485,522.885,1.4,522.885,526.885,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.552,,,,,,,1,10,58,6,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,526.885,528.334,1.45,528.335,532.335,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.673,,,,,,,1,11,59,15,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,532.335,533.335,1,533.335,537.335,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.599,,,,,,,1,12,60,29,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,537.335,538.035,0.7,538.035,542.034,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.793,,,,,,,1,13,61,16,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,542.035,543.585,1.55,543.585,547.584,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.642,,,,,,,1,14,62,3,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,547.585,548.934,1.35,548.935,552.935,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.573,,,,,,,1,15,63,9,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,552.935,553.434,0.5,553.435,557.434,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.497,,,,,,,1,16,64,21,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,557.435,558.784,1.35,558.785,562.785,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.57,,,,,,,1,17,65,4,1,,,,,,,,,
1,,,2026-02-26_02h31.26.455,ant_ver113,2025.2.3,MacIntel,62.5,128548,128548,,,,,562.785,563.435,0.65,563.435,567.434,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.537,,,,,,,1,18,66,47,1,,,,,,,,,
