location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1559.67,1560.919,1.25,1560.92,1564.918,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.431,,,,,,,1,8,56,17,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1564.919,1566.018,1.1,1566.019,1570.018,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.533,,,,,,,1,9,57,16,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1570.019,1571.318,1.3,1571.319,1575.318,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.699,,,,,,,1,10,58,0,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1575.319,1576.167,0.85,1576.168,1580.167,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.567,,,,,,,1,11,59,22,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1580.168,1581.017,0.85,1581.018,1585.016,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.649,,,,,,,1,12,60,7,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1585.017,1586.567,1.55,1586.567,1590.566,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.717,,,,,,,1,13,61,18,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1590.568,1592.116,1.55,1592.118,1596.116,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.665,,,,,,,1,14,62,46,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1596.117,1597.115,1,1597.116,1601.115,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.433,,,,,,,1,15,63,43,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1601.116,1601.615,0.5,1601.616,1605.615,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.483,,,,,,,1,16,64,27,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1605.616,1606.615,1,1606.615,1610.615,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.633,,,,,,,1,17,65,15,1,,,,,,,,,
