PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1041.324,1041.974,0.65,1041.975,1045.975,right,1,1.07,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,24,72,30,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1045.975,1046.774,0.8,1046.775,1050.775,right,1,1.1,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,25,73,35,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1050.775,1051.224,0.45,1051.225,1055.225,right,1,0.684,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,26,74,0,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1055.226,1056.075,0.85,1056.076,1060.075,right,1,0.837,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,27,75,23,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1060.075,1061.475,1.4,1061.476,1065.475,right,1,0.658,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,28,76,13,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1065.476,1066.475,1,1066.476,1070.475,right,1,1.05,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,29,77,26,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1070.476,1071.575,1.1,1071.576,1075.574,right,1,0.719,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,30,78,29,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1075.575,1076.675,1.1,1076.676,1080.676,right,1,0.635,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,31,79,47,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1080.677,1082.226,1.55,1082.226,1086.226,right,1,0.733,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,32,80,11,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1086.226,1086.975,0.75,1086.976,1090.975,left,1,1.1,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,33,81,16,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1090.975,1092.126,1.15,1092.126,1096.125,left,1,0.838,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,34,82,37,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1096.125,1097.626,1.5,1097.627,1101.626,left,1,0.741,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,35,83,24,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1101.627,1102.026,0.4,1102.027,1106.026,right,1,1.251,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,36,84,41,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1106.027,1107.326,1.3,1107.327,1111.326,left,1,0.907,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,37,85,21,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1111.327,1111.976,0.65,1111.977,1115.976,left,1,1.217,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,38,86,20,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1115.977,1116.776,0.8,1116.777,1120.776,right,1,1.167,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,39,87,25,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1120.777,1121.977,1.2,1121.977,1125.976,right,1,0.95,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,40,88,39,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1125.977,1126.377,0.4,1126.377,1130.377,,0,,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,41,89,46,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1130.378,1130.877,0.5,1130.878,1134.877,right,1,0.9,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,42,90,40,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1134.877,1135.527,0.65,1135.528,1139.527,left,1,0.77,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,43,91,42,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1139.528,1140.627,1.1,1140.628,1144.627,left,1,0.873,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,44,92,10,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1144.628,1145.627,1,1145.628,1149.628,right,1,0.8,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,45,93,45,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1149.628,1150.227,0.6,1150.228,1154.227,right,1,0.69,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,46,94,36,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1154.228,1154.727,0.5,1154.728,1158.728,left,1,0.752,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,47,95,14,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.732,1169.378,1,0,1,0,1,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1169.387,1169.827,0.45,1169.828,1173.828,left,1,1.234,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,0,0,10,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1173.828,1174.328,0.5,1174.329,1178.328,right,1,1.184,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,1,1,44,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1178.329,1179.028,0.7,1179.029,1183.028,right,1,0.773,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,2,2,45,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1183.029,1183.828,0.8,1183.829,1187.829,right,1,0.949,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,3,3,25,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1187.829,1188.778,0.95,1188.779,1192.779,left,1,0.774,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,4,4,32,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1192.779,1194.129,1.35,1194.129,1198.129,right,1,0.75,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,5,5,7,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1198.129,1198.629,0.5,1198.629,1202.628,left,1,0.85,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,6,6,24,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1202.629,1203.629,1,1203.63,1207.629,right,1,0.773,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,7,7,19,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1207.63,1208.829,1.2,1208.83,1212.829,right,1,0.633,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,8,8,30,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1212.83,1213.479,0.65,1213.48,1217.479,left,1,0.959,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,9,9,21,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1217.48,1218.179,0.7,1218.18,1222.18,left,1,0.751,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,10,10,9,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1222.18,1223.729,1.55,1223.73,1227.73,left,1,0.851,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,4,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1227.73,1229.229,1.5,1229.23,1233.23,left,1,0.934,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,12,12,37,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1233.23,1234.63,1.4,1234.63,1238.63,left,1,0.718,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,13,13,22,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1238.631,1240.13,1.5,1240.131,1244.129,right,1,0.851,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,14,14,3,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1244.13,1245.08,0.95,1245.081,1249.08,left,1,0.65,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,15,15,14,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1249.081,1250.33,1.25,1250.331,1254.33,left,1,0.933,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,16,16,46,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1254.331,1254.83,0.5,1254.83,1258.831,left,1,0.838,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,17,17,16,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1258.831,1259.431,0.6,1259.431,1263.43,left,1,0.784,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,18,18,34,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1263.431,1264.281,0.85,1264.282,1268.281,left,1,0.601,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,19,19,17,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1268.282,1268.831,0.55,1268.832,1272.831,left,1,0.668,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,20,20,31,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1272.832,1273.48,0.65,1273.481,1277.481,left,1,0.803,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,21,21,20,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1277.481,1277.881,0.4,1277.882,1281.881,right,1,0.972,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,22,22,27,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1281.882,1282.281,0.4,1282.282,1286.282,right,1,0.633,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,23,23,11,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1286.282,1287.531,1.25,1287.532,1291.532,left,1,0.834,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,24,24,1,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1291.532,1292.932,1.4,1292.932,1296.932,left,1,0.718,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,25,25,12,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1296.932,1298.431,1.5,1298.432,1302.432,right,1,0.737,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,26,26,2,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1302.432,1303.982,1.55,1303.983,1307.982,right,1,0.634,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,27,27,23,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1307.983,1309.332,1.35,1309.333,1313.332,right,1,0.701,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,28,28,28,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1313.333,1314.731,1.4,1314.732,1318.733,right,1,0.701,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,29,29,47,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1318.733,1320.232,1.5,1320.233,1324.233,right,1,0.65,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,30,30,41,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1324.233,1324.932,0.7,1324.933,1328.933,left,1,0.9,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,31,31,33,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1328.933,1330.333,1.4,1330.333,1334.333,right,1,0.901,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,32,32,40,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1334.333,1335.533,1.2,1335.534,1339.533,right,1,0.852,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,33,33,26,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1339.534,1340.183,0.65,1340.183,1344.182,left,1,0.801,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,34,34,6,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1344.183,1344.782,0.6,1344.783,1348.783,left,1,0.973,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,35,35,5,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1348.784,1350.083,1.3,1350.084,1354.083,right,1,0.822,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,36,36,39,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1354.084,1355.283,1.2,1355.284,1359.283,right,1,0.587,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,37,37,43,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1359.284,1360.634,1.35,1360.634,1364.634,left,1,0.933,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,38,38,38,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1364.634,1365.834,1.2,1365.834,1369.834,left,1,0.866,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,39,39,8,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1369.834,1371.234,1.4,1371.235,1375.234,right,1,0.808,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,40,40,29,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1375.235,1376.634,1.4,1376.634,1380.634,right,1,0.834,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,41,41,18,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1380.635,1382.084,1.45,1382.085,1386.084,right,1,0.823,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,42,42,35,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1386.085,1386.834,0.75,1386.834,1390.834,right,1,0.684,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,43,43,36,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1390.835,1392.385,1.55,1392.385,1396.385,left,1,0.969,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,44,44,42,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1396.385,1396.985,0.6,1396.985,1400.985,right,1,0.618,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,45,45,0,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1400.985,1402.335,1.35,1402.335,1406.335,right,1,0.753,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,46,46,13,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1406.335,1406.785,0.45,1406.785,1410.785,left,1,1.084,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,47,47,15,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1410.786,1411.985,1.2,1411.986,1415.985,left,1,0.952,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,0,48,33,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1415.985,1416.435,0.45,1416.436,1420.435,left,1,0.706,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,1,49,42,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1420.436,1421.435,1,1421.436,1425.435,left,1,0.533,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,2,50,8,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1425.435,1426.085,0.65,1426.086,1430.086,right,1,0.783,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,3,51,28,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1430.086,1430.586,0.5,1430.586,1434.586,right,1,0.967,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,1,4,52,26,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1434.586,1434.986,0.4,1434.986,1438.986,right,1,0.633,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,5,53,43,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1438.987,1440.085,1.1,1440.086,1444.085,left,1,0.918,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,6,54,9,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1444.086,1444.586,0.5,1444.586,1448.586,left,1,1.034,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,7,55,16,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1448.587,1449.836,1.25,1449.837,1453.836,right,1,0.955,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,8,56,11,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1453.837,1455.386,1.55,1455.387,1459.386,right,1,0.801,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,9,57,44,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1459.387,1459.836,0.45,1459.837,1463.836,right,1,0.621,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,10,58,23,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1463.837,1464.786,0.95,1464.787,1468.787,right,1,0.704,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,11,59,2,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1468.787,1469.287,0.5,1469.287,1473.287,right,1,0.683,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,12,60,18,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1473.287,1474.837,1.55,1474.838,1478.837,right,1,1.017,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,13,61,7,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1478.837,1480.137,1.3,1480.138,1484.137,left,1,0.719,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,14,62,31,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1484.138,1485.387,1.25,1485.388,1489.387,left,1,0.534,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,15,63,24,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1489.388,1489.787,0.4,1489.788,1493.787,left,1,0.867,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,16,64,37,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1493.788,1494.937,1.15,1494.938,1498.938,right,1,0.802,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,17,65,19,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1498.938,1500.188,1.25,1500.189,1504.187,right,1,0.885,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,18,66,45,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1504.188,1504.638,0.45,1504.639,1508.638,right,1,0.902,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,19,67,36,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1508.639,1509.588,0.95,1509.588,1513.588,left,1,0.719,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,20,68,32,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1513.589,1513.988,0.4,1513.988,1517.988,right,1,0.767,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,21,69,29,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1517.989,1518.588,0.6,1518.589,1522.588,right,1,0.718,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,22,70,0,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1522.589,1523.438,0.85,1523.439,1527.438,right,1,0.901,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,23,71,25,1,,,,,,,,,
,,2026-01-17_12h29.51.477,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1527.439,1528.838,1.4,1528.839,1532.839,left,1,0.836,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,24,72,6,1,,,,,,,,,
